PHY,ARTSC,Physics of Living Systems PHY231H1-F-LEC0101,Ryu,William,Fall,2025,4.1,4.2,4.0,4.0,3.9,3.2,4.2,3.3,3.2,45,10
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0101,de la Barrera,Sergio,Fall,2025,3.4,3.6,3.9,3.4,3.5,2.8,3.5,4.2,2.9,75,16
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0101,Lee,Christopher,Fall,2025,3.4,3.6,3.9,3.4,3.5,2.8,3.7,4.2,2.9,75,16
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0201,de la Barrera,Sergio,Fall,2025,4.0,4.1,3.9,3.9,3.9,3.5,3.7,4.2,3.4,79,26
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0201,Lee,Christopher,Fall,2025,4.0,4.1,3.8,3.9,3.9,3.5,3.7,4.2,3.4,79,26
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0301,de la Barrera,Sergio,Fall,2025,3.5,3.5,3.7,3.4,3.0,2.8,3.4,4.3,2.7,81,26
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0301,Lee,Christopher,Fall,2025,3.5,3.5,3.4,3.4,3.0,2.8,3.2,4.3,2.7,81,26
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0401,Lee,Christopher,Fall,2025,3.8,3.9,4.0,3.9,3.8,3.5,3.6,3.7,3.4,56,20
PHY,ARTSC,Practical Physics II PHY324H1-F-LEC5101,Horsley,Zeke,Fall,2025,4.0,3.9,4.4,3.9,4.1,3.6,4.2,4.4,3.4,74,41
PHY,ARTSC,Practical Physics II PHY324H1-F-LEC5101,Wilson,Brian,Fall,2025,4.0,3.9,3.8,3.9,4.1,3.6,3.6,4.4,3.4,74,41
PHY,ARTSC,Quantum Mechanics I PHY356H1-F-LEC0101,Sipe,John,Fall,2025,4.3,4.0,3.5,3.2,2.5,2.7,3.9,3.7,3.0,148,45
PHY,ARTSC,Quantum Mechanics II PHY456H1-F-LEC0101,Paramekanti,Arun,Fall,2025,4.2,4.2,4.2,3.6,3.3,3.6,3.9,3.1,3.6,79,30
PHY,ARTSC,Relativity Theory I PHY483H1-F-LEC0101,Peet,A.W.,Fall,2025,4.3,4.3,3.6,4.5,4.4,3.3,4.4,3.9,3.6,54,16
PHY,ARTSC,Sciences in Society JPH441H1-F-LEC5101,Sinervo,Pekka,Fall,2025,3.9,3.6,4.1,3.8,4.1,3.6,3.8,3.6,3.5,50,18
PHY,ARTSC,The Magic of Physics PHY100H1-F-LEC0101,Singh,Manmeet,Fall,2025,3.7,3.9,4.0,4.1,4.2,3.9,4.3,2.9,4.1,178,52
PHY,ARTSC,Thermal Physics PHY252H1-F-LEC0101,Julian,Stephen,Fall,2025,4.3,4.3,4.5,4.1,4.0,4.0,4.5,3.3,3.9,174,49
PHY,ARTSC,The Magic of Physics PHY100H1-F-LEC0101,Harlow,Jason,Summer,2025,4.6,4.4,4.8,4.5,4.5,4.5,4.7,3.3,4.6,46,21
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Ghahreman,Roya,Summer,2025,4,3.9,3.6,3.7,3.9,3.6,3.5,3.6,3.5,208,42
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Shaaran,Tahir,Summer,2025,4,3.9,4.1,3.7,3.9,3.6,4.3,3.6,3.5,208,42
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Ghahreman,Roya,Summer,2025,3.9,4,3.3,4,3.8,3.4,3.2,3.3,3.3,118,23
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Shaaran,Tahir,Summer,2025,3.9,4,3.8,4,3.8,3.4,3.9,3.3,3.3,118,23
PHY,ARTSC,Electricity & Magnetism PHY250H1-S-LEC0101,McGraw,Patrick,Summer,2025,4.8,4.8,4.9,4.9,5,4.5,4.8,4,4.4,40,8
PHY,ARTSC,Thermal Physics PHY252H1-S-LEC0101,Vutha,Amar,Summer,2025,4.6,4.8,4.6,4.2,4.1,4.4,4.8,2.7,4.3,36,9
PHY,ARTSC,Classical Mechanics PHY254H1-F-LEC0101,McGraw,Patrick,Summer,2025,4.4,4.6,4.6,4,3.6,3.8,4.8,4,4,45,5
PHY,ARTSC,Phy of Change Env A ENV237H1-S-LEC0101,Walker,Kaley,Winter,2025,4.3,4.2,4.2,3.8,3.7,3.7,4.3,4.2,3.7,19,6
PHY,ARTSC,Physics of the Earth JPE395H1-S-LEC0101,Liu,Qinya,Winter,2025,4.2,4.6,4.1,4.2,4.3,4.1,4.1,3.2,3.9,69,18
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Ghahreman,Roya,Winter,2025,4,4,3.3,4.2,4.2,3.8,3.3,3.4,3.7,525,293
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Harlick,Ania,Winter,2025,4,4,4.1,4.2,4.2,3.8,4.3,3.4,3.7,525,293
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0201,Ghahreman,Roya,Winter,2025,4,4,3.3,4.1,4.1,3.6,3.3,3.6,3.5,214,134
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0201,Harlick,Ania,Winter,2025,4,4,4.1,4.1,4.1,3.6,4.4,3.6,3.5,214,134
PHY,ARTSC,Found Physics II PHY152H1-S-LEC0101,Harlick,Ania,Winter,2025,4.4,4.4,4.5,4.3,4.3,4,4.5,3.4,4.1,272,140
PHY,ARTSC,Found Physics II PHY152H1-S-LEC0101,Harlow,Jason,Winter,2025,4.4,4.4,4.1,4.3,4.3,4,4,3.4,4.1,272,140
PHY,ARTSC,Found Physics II PHY152H1-S-LEC0102,Harlick,Ania,Winter,2025,4.3,4.6,4.3,4.4,4.1,3.7,4.4,3.6,4.1,12,7
PHY,ARTSC,Found Physics II PHY152H1-S-LEC0102,Harlow,Jason,Winter,2025,4.3,4.6,3.7,4.4,4.1,3.7,3.9,3.6,4.1,12,7
PHY,ARTSC,Physics at the Cutting Edge PHY198H1-S-LEC0101,Paramekanti,Arun,Winter,2025,4.6,4.8,4.8,4.9,4.9,4.6,4.5,2,4.9,16,8
PHY,ARTSC,Dark Matter and Dark Energy PHY199H1-S-LEC0101,Diamond,Miriam,Winter,2025,3.7,4.1,4.1,4,4,4,4.3,2.4,4.3,23,7
PHY,ARTSC,Physic Everyday Life PHY205H1-S-LEC5101,Russo,Matt,Winter,2025,4.3,4.3,4.6,4.2,4.3,4.3,4.6,3,4.2,195,117
PHY,ARTSC,Physics of Music PHY207H1-S-LEC0101,Harlow,Jason,Winter,2025,4.4,4.5,4.8,4.4,4.5,4.5,4.8,3,4.6,326,68
PHY,ARTSC,Practical Physics I PHY224H1-S-LEC0101,de la Barrera,Sergio,Winter,2025,4.1,4.2,4.3,4,4.2,3.9,4.2,3.9,3.9,74,34
PHY,ARTSC,Electricity & Magnetism PHY250H1-S-LEC0101,Wilson,Brian,Winter,2025,4,4,4.3,4.1,4,3.8,4.4,2.9,4,179,129
PHY,ARTSC,Electricity & Magnetism PHY250H1-S-LEC0102,Wilson,Brian,Winter,2025,4.1,4,4.3,4.1,4.2,3.7,4.5,3.1,3.8,100,60
PHY,ARTSC,Thermal Physics PHY252H1-S-LEC0101,Julian,Stephen,Winter,2025,4.3,4.4,4.4,4.2,4.1,3.9,4.4,4.1,3.8,176,71
PHY,ARTSC,Thermal Physics PHY252H1-S-LEC0102,Julian,Stephen,Winter,2025,4.1,4.3,4.2,4.2,4.1,3.6,4.1,4.1,3.7,88,32
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC0101,Wilson,Brian,Winter,2025,4.1,4,4.6,4,4,3.6,4.6,4.5,3.6,62,47
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC0101,Wunch,Debra,Winter,2025,4.1,4,4.2,4,4,3.6,4,4.5,3.6,62,47
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC0201,Wilson,Brian,Winter,2025,3.9,3.7,4.3,3.8,3.6,3.1,4.3,4.8,2.7,47,34
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC0201,Wunch,Debra,Winter,2025,3.9,3.7,4.2,3.8,3.6,3.1,4,4.8,2.7,47,34
PHY,ARTSC,Advanced Classical Mechanics PHY354H1-S-LEC0101,Luke,Michael,Winter,2025,4.7,4.7,4.8,4.4,4.4,4.4,4.7,3.6,4.5,202,75
PHY,ARTSC,Nucl & Particle Phys PHY357H1-S-LEC0101,Hong,Ziqing,Winter,2025,3.9,3.8,3.7,3.8,3.5,3.2,3.8,3.2,3.7,32,10
PHY,ARTSC,Quantum Materials PHY358H1-S-LEC0101,Shaaran,Tahir,Winter,2025,4.8,4.8,4.9,4.3,4.3,4.6,4.9,3.6,4.4,19,8
PHY,ARTSC,Quantum Information PHY365H1-S-LEC0101,James,Daniel,Winter,2025,4.4,4.5,4.2,3.8,4,4,4.4,2.8,4.1,64,17
PHY,ARTSC,Intro to Optics PHY385H1-S-LEC0101,Braverman,Boris,Winter,2025,4.4,4.5,4.5,4.1,4.1,4.1,4.5,4,3.9,41,15
PHY,ARTSC,Electronics Lab PHY405H1-S-LEC0101,Hong,Ziqing,Winter,2025,4.6,4.6,4.7,4.7,4.6,4.5,4.6,3.9,4.6,62,24
PHY,ARTSC,Time Series Analysis PHY408H1-S-LEC0101,Lee,Christopher,Winter,2025,4,4.1,4.2,4.4,4.3,3.9,4,3.6,3.9,77,22
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Harlick,Ania,Winter,2025,4,4.3,4.7,4.1,4.7,3.4,4.9,4.6,3,36,7
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Marjoribanks,Robin,Winter,2025,4,4.3,2.7,4.1,4.7,3.4,3.5,4.6,3,36,7
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Savard,Pierre,Winter,2025,4,4.3,3.7,4.1,4.7,3.4,3.8,4.6,3,36,7
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Shaaran,Tahir,Winter,2025,4,4.3,4,4.1,4.7,3.4,3.7,4.6,3,36,7
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Wunch,Debra,Winter,2025,4,4.3,3.5,4.1,4.7,3.4,4.3,4.6,3,36,7
PHY,ARTSC,Relativistic Electrodynamics PHY450H1-S-LEC0101,Luke,Michael,Winter,2025,4.8,4.8,4.5,4.5,4.3,4.1,4.8,4,4.4,61,16
PHY,ARTSC,Advanced Atmospheric Physics PHY492H1-F-LEC0101,O'Neill,Morgan,Fall,2024,4.7,4.7,4.8,4.3,4.2,4.3,4.7,3,4.5,17,6
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Braverman,Boris,Fall,2024,4.7,4.5,4.5,4.7,4.7,4.5,4.4,4.5,4.2,34,13
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Harlick,Ania,Fall,2024,4.7,4.5,5,4.7,4.7,4.5,4.8,4.5,4.2,34,13
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Julian,Stephen,Fall,2024,4.7,4.5,4.5,4.7,4.7,4.5,4.6,4.5,4.2,34,13
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Shaaran,Tahir,Fall,2024,4.7,4.5,4.1,4.7,4.7,4.5,4.4,4.5,4.2,34,13
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Trischuk,William,Fall,2024,4.7,4.5,4.3,4.7,4.7,4.5,4.6,4.5,4.2,34,13
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Walker,Kaley,Fall,2024,4.7,4.5,4.5,4.7,4.7,4.5,4.5,4.5,4.2,34,13
PHY,ARTSC,Classical Mechanics PHY254H1-F-LEC0101,Grisouard,Nicolas,Fall,2024,4,4,3.6,3.8,3.7,3.3,3.6,4,3.2,170,65
PHY,ARTSC,Classical Mechanics PHY254H1-F-LEC0102,Grisouard,Nicolas,Fall,2024,3.9,4.1,3.9,3.9,3.7,3.3,3.9,3.9,3.3,67,19
PHY,ARTSC,Condensed Matter I PHY487H1-F-LEC0101,Harlick,Ania,Fall,2024,4.3,4.3,4.7,4.5,4.2,4.2,4.8,3.3,4.2,24,6
PHY,ARTSC,Found Physics I PHY151H1-F-LEC0101,Harlow,Jason,Fall,2024,4.1,3.9,3.8,3.8,3.7,3.3,3.8,3.4,3.7,338,139
PHY,ARTSC,Found Physics I PHY151H1-F-LEC0101,James,Daniel,Fall,2024,4.1,3.9,3.6,3.8,3.7,3.3,4.1,3.4,3.7,338,139
PHY,ARTSC,Found Physics I PHY151H1-F-LEC0102,Harlow,Jason,Fall,2024,4.5,4.4,4.2,3.9,4,3.8,4,3.4,3.9,26,11
PHY,ARTSC,Found Physics I PHY151H1-F-LEC0102,James,Daniel,Fall,2024,4.5,4.4,4.3,3.9,4,3.8,4.3,3.4,3.9,26,11
PHY,ARTSC,Intro Bio Physics PHY331H1-F-LEC0101,Ryu,William,Fall,2024,3.8,3.7,3.7,3.1,3.2,3.2,3.9,3.6,3.1,25,13
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Harlow,Jason,Fall,2024,4.3,4.3,4.6,4.2,4.1,4,4.8,3.3,4.1,700,465
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0201,Harlow,Jason,Fall,2024,4,4.1,4.5,3.9,3.9,3.7,4.6,3.5,3.6,319,200
PHY,ARTSC,Intro Quantum Physic PHY256H1-F-LEC0101,de la Barrera,Sergio,Fall,2024,4.1,4.1,3.9,4.2,4.2,3.6,4.2,3.3,3.7,166,58
PHY,ARTSC,Intro Quantum Physic PHY256H1-F-LEC0102,de la Barrera,Sergio,Fall,2024,4.3,4.4,4.2,4.1,4,3.8,4.4,3.9,3.8,50,9
PHY,ARTSC,Physics of Living Systems PHY231H1-F-LEC0101,Goyal,Sidhartha,Fall,2024,4.1,4.3,4.5,4.4,4,3.9,4.5,3,3.7,30,10
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0101,Lee,Christopher,Fall,2024,3.9,4.2,4.1,3.9,4.1,3.3,3.8,4,3.6,67,15
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0201,Lee,Christopher,Fall,2024,4,4.1,3.9,4.1,4.2,3.8,3.6,3.6,3.6,70,33
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0301,Lee,Christopher,Fall,2024,4.3,4.2,4.3,4.2,4,3.9,4.2,3.8,3.9,79,20
PHY,ARTSC,Practical Physics II PHY324H1-F-LEC5101,Dribin,Daniel,Fall,2024,4,4.1,3.8,4,4,3.8,3.8,4.2,3.8,66,52
PHY,ARTSC,Practical Physics II PHY324H1-F-LEC5101,Hearne,Tadhg,Fall,2024,4,4.1,4,4,4,3.8,4,4.2,3.8,66,52
PHY,ARTSC,Practical Physics II PHY324H1-F-LEC5101,Wilson,Brian,Fall,2024,4,4.1,4,4,4,3.8,4.1,4.2,3.8,66,52
PHY,ARTSC,Quantum Mechanics I PHY356H1-F-LEC0101,Sipe,John,Fall,2024,4.4,4.3,4.3,3.8,3.4,3.8,4.5,3.3,3.8,190,70
PHY,ARTSC,Quantum Mechanics II PHY456H1-F-LEC0101,Poppitz,Erich,Fall,2024,4,3.9,4.1,3.4,3.3,3.4,4.1,2.3,3.6,68,19
PHY,ARTSC,Relativity Theory I PHY483H1-F-LEC0101,Peet,A.W.,Fall,2024,4.7,4.6,4.7,4.7,4.7,4.5,4.6,3.4,4.5,45,11
PHY,ARTSC,Sciences in Society JPH441H1-F-LEC5101,Shaaran,Tahir,Fall,2024,3.4,3.3,3.9,3.5,3.6,3.2,4,3.4,3.2,44,41
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Ghahreman,Roya,Summer,2024,3.6,3.7,3.9,3.3,3.2,2.8,3.6,3.8,2.8,77,61
PHY,ARTSC,Thermal Physics PHY252H1-S-LEC0101,Goldberg,Aaron,Summer,2024,4.2,4.4,4.5,4.6,4.5,4.4,4.5,3.4,4.5,32,11
PHY,ARTSC,Classical Mechanics PHY254H1-F-LEC0101,Vutha,Amar,Summer,2024,4.2,4.1,4.4,3.8,3.6,3.7,4.5,3.4,3.8,54,20
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Ghahreman,Roya,Summer,2024,4,4.1,3.7,3.9,4,3.6,3.6,3.6,3.6,176,51
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Shaaran,Tahir,Summer,2024,4,4.1,4,3.9,4,3.6,4.3,3.6,3.6,176,51
PHY,ARTSC,Advanced Classical Mechanics PHY354H1-S-LEC0101,Luke,Michael,Winter,2024,4.5,4.5,4.6,4.3,4.3,4.1,4.6,3.5,4.1,157,44
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Braverman,Boris,Winter,2024,3.8,3.8,4.5,3.8,4,3.3,4.4,3.9,3.4,34,24
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Harlick,Ania,Winter,2024,3.8,3.8,4.5,3.8,4,3.3,4.6,3.9,3.4,34,24
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Julian,Stephen,Winter,2024,3.8,3.8,4.6,3.8,4,3.3,4.5,3.9,3.4,34,24
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Krieger,Peter,Winter,2024,3.8,3.8,3.6,3.8,4,3.3,3.5,3.9,3.4,34,24
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Trischuk,William,Winter,2024,3.8,3.8,3.7,3.8,4,3.3,3.6,3.9,3.4,34,24
PHY,ARTSC,Continuum Mechanics PHY454H1-S-LEC0101,Jones,Dylan,Winter,2024,4.3,4.3,4.3,4.2,4.3,3.8,4.6,3.6,4.2,42,18
PHY,ARTSC,Dark Matter and Dark Energy PHY199H1-S-LEC0101,Diamond,Miriam,Winter,2024,4.6,4.8,4.8,4.6,4.4,4.6,4.8,2.5,4.7,22,12
PHY,ARTSC,Electricity & Magnetism PHY250H1-S-LEC0101,Grisouard,Nicolas,Winter,2024,3.9,4,3.8,3.8,3.8,3.5,3.6,3.3,3.7,179,72
PHY,ARTSC,Electricity & Magnetism PHY250H1-S-LEC0102,Grisouard,Nicolas,Winter,2024,4.2,4.1,3.7,3.8,3.8,3.4,3.7,3.3,3.5,84,30
PHY,ARTSC,Electronics Lab PHY405H1-S-LEC0101,Hong,Ziqing,Winter,2024,4.2,4.5,4.5,4.5,4.4,4.1,4.1,3.7,4.2,39,15
PHY,ARTSC,Found Physics II PHY152H1-S-LEC0101,Harlow,Jason,Winter,2024,4.2,4.2,4.3,4,3.9,3.6,4.3,4.1,3.7,263,131
PHY,ARTSC,Found Physics II PHY152H1-S-LEC0101,Kushner,Paul,Winter,2024,4.2,4.2,3.8,4,3.9,3.6,3.9,4.1,3.7,263,131
PHY,ARTSC,Intro Physics I PHY131H1-S-LEC0101,Ghahreman,Roya,Winter,2024,3.7,3.7,3.3,3.8,3.9,3.5,3.4,3.4,3.6,167,101
PHY,ARTSC,Intro Physics I PHY131H1-S-LEC0101,Rosenblum,Erica,Winter,2024,3.7,3.7,3.9,3.8,3.9,3.5,4.2,3.4,3.6,167,101
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Harlick,Ania,Winter,2024,4,4,4.1,4,4,3.7,4.3,3.5,3.6,392,250
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0201,Harlick,Ania,Winter,2024,3.9,4,4.2,4.1,4,3.7,4.4,3.5,3.6,232,137
PHY,ARTSC,Nucl & Particle Phys PHY357H1-S-LEC0101,Hong,Ziqing,Winter,2024,4.4,4.3,3.8,4.2,3.6,3.8,4.2,3.4,3.7,20,12
PHY,ARTSC,Phy of Change Env A ENV237H1-S-LEC0101,Walker,Kaley,Winter,2024,3.8,4,3.9,3.6,3.9,3.6,4.2,4,3.2,31,13
PHY,ARTSC,Physics of Climate PHY392H1-S-LEC0101,Lee,Christopher,Winter,2024,4.7,4.4,4.6,4.4,4.1,4.4,4.6,2.9,4.2,23,9
PHY,ARTSC,Physics of Living Systems PHY231H1-S-LEC0101,Zilman,Anton,Winter,2024,4,4,3.8,4.3,4.3,3.7,3.8,2.9,4.1,31,9
PHY,ARTSC,Physics of Music PHY207H1-S-LEC0101,Harlow,Jason,Winter,2024,4.1,4.4,4.6,4.3,4.4,4.3,4.7,2.7,4.4,274,73
PHY,ARTSC,Physics of the Earth JPE395H1-S-LEC0101,Liu,Qinya,Winter,2024,3.7,3.7,2.9,3.2,3.1,2.6,3.7,3.1,3.2,53,17
PHY,ARTSC,Practical Physics I PHY224H1-S-LEC0101,Wilson,Brian,Winter,2024,4.1,4.2,4.7,4.2,4.2,4,4.6,4.2,3.8,69,57
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC0101,Wilson,Brian,Winter,2024,4.2,4.3,4.7,4.3,4.3,4,4.6,4,3.6,57,40
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC0101,Wunch,Debra,Winter,2024,4.2,4.3,4.6,4.3,4.3,4,4.3,4,3.6,57,40
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC0201,Wilson,Brian,Winter,2024,4.1,4.1,4.6,4.2,4.3,4,4.5,4.1,3.8,61,48
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC0201,Wunch,Debra,Winter,2024,4.1,4.1,4.6,4.2,4.3,4,4.5,4.1,3.8,61,48
PHY,ARTSC,Quantum Information PHY365H1-S-LEC0101,James,Daniel,Winter,2024,4.2,4.1,4.1,3.5,3.6,3.7,4.2,2.7,3.8,65,20
PHY,ARTSC,Quantum Materials PHY358H1-S-LEC0101,Kee,Hae-Young,Winter,2024,4.8,4.8,4.8,4.4,4.4,4.4,4.8,3.4,4.6,24,5
PHY,ARTSC,Relativistic Electrodynamics PHY450H1-S-LEC0101,Luke,Michael,Winter,2024,4.4,4.4,4.8,4.2,4.2,4.2,4.7,3.9,4.2,70,17
PHY,ARTSC,Thermal Physics PHY252H1-S-LEC0101,Julian,Stephen,Winter,2024,4.4,4.5,4.5,4.3,4.1,4.1,4.5,4.3,4,173,78
PHY,ARTSC,Thermal Physics PHY252H1-S-LEC0102,Julian,Stephen,Winter,2024,4.4,4.4,4.4,4.1,4.2,4,4.4,4.3,3.9,65,27
PHY,ARTSC,Time Series Analysis PHY408H1-S-LEC0101,Jones,Dylan,Winter,2024,4.1,3.9,4.2,4.1,4.1,3.9,4.1,3.5,3.9,83,14
PHY,ARTSC,Advanced Atmospheric Physics PHY492H1-F-LEC0101,Kushner,Paul,Fall,2023,4.4,4.6,4.6,4.2,4,4,4.6,4.1,3.3,12,9
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Harlick,Ania,Fall,2023,4.4,4.4,4.5,4.4,4.3,3.7,4.3,3.9,3.6,33,24
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Li,Xiang,Fall,2023,4.4,4.4,4.4,4.4,4.3,3.7,4.5,3.9,3.6,33,24
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Orr,Robert,Fall,2023,4.4,4.4,4,4.4,4.3,3.7,4.1,3.9,3.6,33,24
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Shaaran,Tahir,Fall,2023,4.4,4.4,3.8,4.4,4.3,3.7,4.1,3.9,3.6,33,24
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Walker,Kaley,Fall,2023,4.4,4.4,3.8,4.4,4.3,3.7,4,3.9,3.6,33,24
PHY,ARTSC,Classical Mechanics PHY254H1-F-LEC0101,Grisouard,Nicolas,Fall,2023,4,4,3.5,3.7,3.6,3.2,3.5,3.8,3.1,163,77
PHY,ARTSC,Classical Mechanics PHY254H1-F-LEC0102,Grisouard,Nicolas,Fall,2023,4.1,4.1,3.8,3.9,3.7,3.5,3.8,3.9,3.6,53,20
PHY,ARTSC,Electromagnetic Theory PHY350H1-F-LEC0101,Paramekanti,Arun,Fall,2023,4.1,4,3.8,3.6,3.3,3.2,3.7,3.4,3.2,136,43
PHY,ARTSC,Emergence in Nature PHY196H1-F-LEC0101,Julian,Stephen,Fall,2023,4.7,4.7,4.7,4.4,4.5,4.6,4.8,2.5,4.5,22,17
PHY,ARTSC,Found Physics I PHY151H1-F-LEC0101,Harlow,Jason,Fall,2023,4.4,4.2,4.3,4.1,3.9,3.8,4.2,3.6,4,309,231
PHY,ARTSC,Found Physics I PHY151H1-F-LEC0101,Wilson,Brian,Fall,2023,4.4,4.2,4.4,4.1,3.9,3.8,4.5,3.6,4,309,231
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Harlow,Jason,Fall,2023,4.2,4.2,4.7,4.2,4.2,4.2,4.8,3.4,4.2,612,363
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0201,Harlow,Jason,Fall,2023,4.1,4.2,4.5,4.2,4.1,3.9,4.6,3.6,3.8,256,91
PHY,ARTSC,Intro Quantum Physic PHY256H1-F-LEC0101,Steinberg,Aephraim,Fall,2023,4.2,4,3.9,4,3.9,3.5,4.2,3.4,3.8,165,69
PHY,ARTSC,Intro Quantum Physic PHY256H1-F-LEC0102,Steinberg,Aephraim,Fall,2023,4.3,3.9,4,3.9,3.8,3.5,4.3,3.6,3.8,90,39
PHY,ARTSC,Nonlinear Physics PHY460H1-F-LEC0101,Grisouard,Nicolas,Fall,2023,4.8,4.8,4.5,4.7,4.6,4.6,4.4,3.2,4.6,30,12
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0101,de la Barrera,Sergio,Fall,2023,4,4.2,4.2,4.2,4.2,3.7,4,4.1,3.6,64,26
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0101,Lee,Christopher,Fall,2023,4,4.2,4.3,4.2,4.2,3.7,4,4.1,3.6,64,26
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0201,de la Barrera,Sergio,Fall,2023,4.1,4.1,4.1,4.2,4.2,3.9,3.8,4,3.7,74,37
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0201,Lee,Christopher,Fall,2023,4.1,4.1,4.4,4.2,4.2,3.9,4.1,4,3.7,74,37
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0301,de la Barrera,Sergio,Fall,2023,3.9,4,4.1,4.1,4.2,3.7,3.8,4.1,3.5,82,32
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0301,Lee,Christopher,Fall,2023,3.9,4,4.5,4.1,4.2,3.7,4.1,4.1,3.5,82,32
PHY,ARTSC,Practical Physics II PHY324H1-F-LEC5101,Hong,Ziqing,Fall,2023,3.5,3.6,3.9,3.6,3.6,3.3,3.9,4.3,2.9,55,19
PHY,ARTSC,Quantum Mechanics I PHY356H1-F-LEC0101,Sipe,John,Fall,2023,4.2,4.2,4.3,3.7,3.2,3.5,4.6,3.3,3.6,157,62
PHY,ARTSC,Quantum Mechanics I PHY356H1-F-LEC2001,Sipe,John,Fall,2023,4.3,4.3,4.4,4.4,4.3,3.9,4.4,3.3,4,28,7
PHY,ARTSC,Quantum Mechanics II PHY456H1-F-LEC0101,Poppitz,Erich,Fall,2023,4.6,4.5,4.5,4,4,4.1,4.5,3.4,4.1,54,23
PHY,ARTSC,Relativity Theory I PHY483H1-F-LEC0101,Peet,A.W.,Fall,2023,4.6,4.7,4.4,4.8,4.7,4.1,4.8,4,4.4,35,16
PHY,ARTSC,Sciences in Society JPH441H1-F-LEC5101,Sinervo,Pekka,Fall,2023,4,3.9,4.3,3.7,4,3.7,4.3,3.4,3.7,40,24
PHY,ARTSC,Seismology JPE493H1-F-LEC0101,Liu,Tianshi,Fall,2023,4.8,4.6,4.8,4.6,4.8,4.8,4.8,3,4.8,11,5
