CSC,ARTSC,Introduction to Databases CSC343H1-S-LEC5101,Bapat,Akshay,Winter,2025,4.2,4.3,4.1,4.1,3.9,3.8,3.9,3.9,3.7,66,18
CSC,ARTSC,Computer Architecture CSC368H1-S-LEC0101,Badr,Mario,Winter,2025,4.5,4.5,4.6,3.9,4.1,4.1,4.7,3.4,4.2,93,54
CSC,ARTSC,Operating Systems CSC369H1-S-LEC0101,Sun,Jack,Winter,2025,4.7,4.7,4.6,4.7,4.4,4.4,4.6,4.2,4.1,98,21
CSC,ARTSC,Operating Systems CSC369H1-S-LEC0201,Sun,Jack,Winter,2025,4.5,4.6,4.5,4.2,4,4.1,4.4,4.4,3.9,103,17
CSC,ARTSC,Algo Design & Analysis CSC373H1-S-LEC0101,Wiebe,Nathan,Winter,2025,4.3,4.2,4.3,4.1,4,3.8,4.3,3.4,3.5,114,27
CSC,ARTSC,Algo Design & Analysis CSC373H1-S-LEC0201,Sha,Harry,Winter,2025,4.3,4.5,4.6,4.5,4.4,4,4.6,3.9,3.7,116,26
CSC,ARTSC,Algo Design & Analysis CSC373H1-S-LEC0301,Wiebe,Nathan,Winter,2025,4.4,4.3,4.1,4.3,4.3,3.8,4.3,3.3,4,117,28
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC0101,Aameri,Bahar,Winter,2025,4.2,4.4,4.1,4.1,4.1,4,4.2,3.4,4.1,111,14
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC0201,Aameri,Bahar,Winter,2025,4.2,4.5,3.8,4.1,4.1,3.7,3.7,3.1,4.1,110,15
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC0301,Aameri,Bahar,Winter,2025,4.3,4.4,4.4,4.3,4.3,3.8,4.2,3.8,4,72,12
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC2501,Karavasilis,Christodoulos,Winter,2025,3.3,3.7,2.7,3.5,3.7,3,2.8,3.3,3.4,115,12
CSC,ARTSC,Intro to Video Game Design CSC404H1-S-LEC0101,Engels,Steve,Winter,2025,4.8,4.6,4.6,4.2,4.2,4.4,5,4.6,4.4,36,5
CSC,ARTSC,Prob Learng & Reasong CSC412H1-S-LEC5101,Linkov,Denys,Winter,2025,3.8,3.6,2.4,3.4,3.6,2.7,2.7,3.1,3.1,60,17
CSC,ARTSC,Prob Learng & Reasong CSC412H1-S-LEC5201,Linkov,Denys,Winter,2025,4.2,3.9,3.6,4,4,3.6,3.5,3.1,3.7,69,20
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC0101,Gao,Alice,Winter,2025,4,3.7,4.1,3.2,3.1,3.2,4.2,3.7,3.4,56,20
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC0201,Grosse,Roger,Winter,2025,4.5,4.2,3.9,3.9,3.8,3.8,3.8,4.2,3.8,32,13
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-S-LEC0301,Dhawan,Nikita,Winter,2025,4.4,4.6,4.2,4,3.6,4.2,4.4,4,4.4,36,9
CSC,ARTSC,Intro Image Unstand CSC420H1-S-LEC0101,Lindell,David,Winter,2025,4.2,4.4,4.2,4.3,4.2,3.9,4.3,3.6,3.9,63,17
CSC,ARTSC,Intro Image Unstand CSC420H1-S-LEC0201,Lindell,David,Winter,2025,4.2,4.4,4.1,3.9,4.2,3.8,4,4,3.9,57,14
CSC,ARTSC,Human-Comp Interact CSC428H1-S-LEC5101,Williams,Joseph,Winter,2025,3.3,3.3,3.3,3.2,3.3,3.1,3.8,3.2,3.4,72,40
CSC,ARTSC,Comput Meth for Pde CSC446H1-S-LEC0101,Serkh,Kirill,Winter,2025,4.9,4.9,4.9,4.9,4.6,4.6,4.9,3.4,4.7,10,7
CSC,ARTSC,Formal Langs & Auto CSC448H1-S-LEC0101,Kopparty,Swastik,Winter,2025,3.6,3.7,3.5,3.7,3.8,3.3,3.3,2.7,3.3,49,15
CSC,ARTSC,Business Software CSC454H1-S-LEC0101,Grech,Mario,Winter,2025,4.1,4.4,4.5,4.5,4.6,4.2,4.8,3.5,4.4,32,10
CSC,ARTSC,Principles of Computer Netwrks CSC457H1-S-LEC0101,Marbach,Peter,Winter,2025,3.7,4.1,3.7,4.2,4.3,3.6,3.8,2.9,3.7,72,16
CSC,ARTSC,Computer Networks CSC458H1-S-LEC0101,Ganjali,Yashar,Winter,2025,4.5,4.7,4.8,4.5,4.5,4.6,4.8,2.9,4.6,73,17
CSC,ARTSC,Computer Networks CSC458H1-S-LEC0201,Marbach,Peter,Winter,2025,4.3,4.4,3.6,4.1,4.2,4.1,3.7,3.2,4.1,75,12
CSC,ARTSC,Compilers & Interpreters CSC488H1-S-LEC0101,Long,Fan,Winter,2025,4.1,4.6,3.9,4.6,4.2,4,4,3.8,4.1,65,17
CSC,ARTSC,Capstone Design Proj CSC490H1-S-LEC0101,Dietz,Paul,Winter,2025,4.9,4.9,5,4.9,5,5,5,3.3,5,29,9
CSC,ARTSC,Capstone Design Proj CSC491H1-S-LEC5101,Arkhangorodsky,Mikhal,Winter,2025,4.8,4.5,4.8,4.8,4.7,4.7,4.8,3.6,4.7,32,10
CSC,ARTSC,Algo Design & Analysis CSC373H1-F-LEC0101,Nikolov,Aleksandar,Fall,2024,4.5,4.4,4.4,4.2,4,3.9,4.3,4.1,3.8,104,30
CSC,ARTSC,Algo Design & Analysis CSC373H1-F-LEC0201,Nikolov,Aleksandar,Fall,2024,4.6,4.7,4.7,4.4,4.3,4.2,4.5,3.7,3.7,101,20
CSC,ARTSC,Comp Linguistics CSC485H1-F-LEC0101,Niu,Jingcheng,Fall,2024,4.2,4.2,4,3.9,3.8,3.5,4.1,3.8,3.3,61,13
CSC,ARTSC,Comp Linguistics CSC485H1-F-LEC0201,Niu,Jingcheng,Fall,2024,3.3,3.3,3.3,3.4,3.7,3,3.5,3.7,2.9,62,20
CSC,ARTSC,Complex & Comput CSC463H1-F-LEC0101,Saraf,Shubhangi,Fall,2024,4.5,4.6,4.6,4.4,4.2,4.2,4.5,3.2,4,78,22
CSC,ARTSC,Computer Graphics CSC317H1-F-LEC0101,Singh,Karan,Fall,2024,4.1,4.1,3.4,4.3,4.1,3.8,3.5,3.5,3.9,69,11
CSC,ARTSC,Computer Graphics CSC317H1-F-LEC0201,Levin,David,Fall,2024,4.2,4.2,4,4.2,3.9,3.7,4.1,3.7,3.7,89,23
CSC,ARTSC,Computer Graphics CSC317H1-F-LEC2001,Singh,Karan,Fall,2024,4.4,4.2,3.9,4.2,4.2,4.1,4,3.8,4,29,10
CSC,ARTSC,Computer Graphics CSC317H1-F-LEC2101,Levin,David,Fall,2024,4.9,5,4.6,4.4,4.3,4.4,4.6,3.9,4.6,27,7
CSC,ARTSC,Computer Networks CSC458H1-F-LEC0101,Ganjali,Yashar,Fall,2024,4.6,4.8,4.9,4.5,4.4,4.6,5,3.1,4.6,74,24
CSC,ARTSC,Computer Networks CSC458H1-F-LEC5101,Ganjali,Yashar,Fall,2024,4.8,4.8,4.9,4.7,4.8,4.8,4.9,2.9,4.9,55,17
CSC,ARTSC,Computer Organization CSC258H1-F-LEC0101,Engels,Steve,Fall,2024,4.5,4.6,4.5,4.3,4.2,4.2,4.5,4,4,134,45
CSC,ARTSC,Computer Organization CSC258H1-F-LEC0201,Engels,Steve,Fall,2024,4.6,4.8,4.8,4.6,4.5,4.6,4.9,4.1,4.2,139,43
CSC,ARTSC,Computer Organization CSC258H1-F-LEC5101,Danialy,Ava,Fall,2024,4.5,4.8,4.3,4.5,4.5,4.1,4.2,4.2,4,48,13
CSC,ARTSC,Computers & Society CSC300H1-F-LEC0101,Ahmed,Ishtiaque,Fall,2024,3.8,4.1,4.2,4.2,4.2,4,3.9,2.8,4.1,120,26
CSC,ARTSC,Computers & Society CSC300H1-F-LEC0201,Ahmed,Ishtiaque,Fall,2024,3.2,3.8,3.5,3.9,4,3.3,3.4,2.7,3.6,118,22
CSC,ARTSC,Data Struct & Anal CSC263H1-F-LEC0101,Toueg,Sam,Fall,2024,4.1,4.5,4.6,4.3,4.2,4,4.6,3.4,3.9,83,27
CSC,ARTSC,Data Struct & Anal CSC263H1-F-LEC0201,Toueg,Sam,Fall,2024,4.7,4.8,4.9,4.4,4.4,4.5,4.8,3.5,4.5,68,11
CSC,ARTSC,Data Struct & Anal CSC263H1-F-LEC2001,Toueg,Sam,Fall,2024,4.5,4.6,4.8,4.1,3.8,4.1,4.9,3.4,3.9,59,17
CSC,ARTSC,Database Sys Techn CSC443H1-F-LEC0101,Dayan,Niv,Fall,2024,4.7,4.8,4.8,4.2,4.3,4.8,4.9,3.8,4.7,72,18
CSC,ARTSC,Enr Data Struct Anal CSC265H1-F-LEC0101,She,Adrian,Fall,2024,4.6,4.6,4.3,4.5,4.1,4.2,3.7,4.2,3.8,21,11
CSC,ARTSC,Foundations of Comp Sci I CSC110Y1-F-LEC0101,He,Paul,Fall,2024,4,4.3,4.4,4.4,4.4,4.2,4.3,3.2,4.4,249,158
CSC,ARTSC,Foundations of Comp Sci I CSC110Y1-F-LEC0201,Sharmin,Sadia,Fall,2024,4.1,4.4,4.7,4.4,4.4,4.3,4.8,3.2,4.4,247,146
CSC,ARTSC,Human-Comp Interact CSC428H1-F-LEC5101,Williams,Joseph,Fall,2024,4.3,4.3,4.6,4.1,4.4,4.2,4.7,3.2,4.3,64,34
CSC,ARTSC,Impactful Video Game Design CSC194H1-F-LEC0101,Engels,Steve,Fall,2024,4.3,4.7,4.9,4.4,4.5,4.6,4.9,3.1,4.5,30,21
CSC,ARTSC,"Intel, Artificial & Human CSC199H1-F-LEC0101",Richard,Jean-Olivier,Fall,2024,4.6,4.6,4.8,4.5,4.5,4.4,4.7,2.9,4.2,29,22
CSC,ARTSC,Interact Comp Media CSC318H1-F-LEC0101,Truong,Khai,Fall,2024,4.2,4.3,4.4,4.5,4.4,4.3,4,3.8,4.4,120,20
CSC,ARTSC,Interact Comp Media CSC318H1-F-LEC0201,Truong,Khai,Fall,2024,3.9,4.2,4.1,4.4,4.4,4.1,4,4,4,111,32
CSC,ARTSC,Intro Artif Intell CSC384H1-F-LEC0101,Gao,Alice,Fall,2024,4.6,4.6,4.7,4.4,4.5,4.6,4.8,3.2,4.6,84,42
CSC,ARTSC,Intro Artif Intell CSC384H1-F-LEC0201,Gao,Alice,Fall,2024,4.6,4.6,4.9,4.4,4.5,4.4,4.7,3.2,4.6,85,38
CSC,ARTSC,Intro Artif Intell CSC384H1-F-LEC2001,Gao,Alice,Fall,2024,4.4,4.7,5,4.5,4.5,4.3,5,3.3,4.6,33,13
CSC,ARTSC,Intro Artif Intell CSC384H1-F-LEC2101,Gao,Alice,Fall,2024,4.2,4.4,4.7,4.4,4.3,4.3,4.7,3.3,4.4,35,18
CSC,ARTSC,Intro Image Unstand CSC420H1-F-LEC0101,Taati,Babak,Fall,2024,4.2,4,3.8,4.2,4.2,3.6,3.6,4,3.6,100,22
CSC,ARTSC,Intro Machine Learning CSC311H1-F-LEC0101,Gopalkrishnan,Rahul,Fall,2024,4.5,4.3,4.2,4.2,4.1,3.8,4.2,3.9,4,112,59
CSC,ARTSC,Intro Machine Learning CSC311H1-F-LEC0201,Kainth,Amanjit,Fall,2024,4.2,4.1,3.4,3.9,3.9,3.4,3.4,3.9,3.7,109,55
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0101,Fairgrieve,Thomas,Fall,2024,4.2,4.4,4.6,4.4,4.4,4.1,4.5,3.5,4.1,179,74
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0201,Kim,Joonho,Fall,2024,4.1,4.4,4.4,4.3,4.2,4.1,4.3,3.4,4.2,179,73
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0301,Chen,Di,Fall,2024,4,4.2,4.4,4.3,4.2,4,4.4,3.5,4.1,181,89
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0401,Craig,Michelle,Fall,2024,4.1,4.2,4.4,4.1,4.2,4,4.4,3.2,4.2,177,76
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0501,Reza,Mohi,Fall,2024,4,4.3,4.4,4.1,4.3,3.8,4.2,3.3,4.1,178,75
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0601,Craig,Michelle,Fall,2024,3.9,4.1,4.3,4,4.1,3.9,4.3,3.2,4,215,74
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC0602,Craig,Michelle,Fall,2024,4.1,4.2,4.3,4.1,4.2,4,4.3,3.4,4.1,207,71
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC5101,Kostas,Darlene,Fall,2024,3.8,4.1,3.9,4.1,4.1,3.6,3.8,3.4,3.8,164,53
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC5201,Fairgrieve,Thomas,Fall,2024,4.2,4.3,4.2,4.5,4.4,4.1,4.3,3.5,4.2,203,90
CSC,ARTSC,Intro to Comp Prog CSC108H1-F-LEC5202,Fairgrieve,Thomas,Fall,2024,4.2,4.3,4.5,4.4,4.4,4.2,4.4,3.2,4.4,219,90
CSC,ARTSC,Intro to Comp Sci CSC148H1-F-LEC0101,Aameri,Bahar,Fall,2024,4.1,4.3,4.1,4.3,4.3,4,3.9,3.6,3.9,165,59
CSC,ARTSC,Intro to Comp Sci CSC148H1-F-LEC0201,Aameri,Bahar,Fall,2024,3.8,4.2,4.1,4.2,4.2,3.8,4,3.7,4,167,62
CSC,ARTSC,Intro to Soft Eng CSC301H1-F-LEC5101,Jorjani,David,Fall,2024,3.4,3.6,3.5,3.6,3.6,3.4,3.7,3.9,3.6,98,30
CSC,ARTSC,Intro to Soft Eng CSC301H1-F-LEC5201,Jorjani,David,Fall,2024,3.5,3.6,4,3.9,4.1,3.7,3.6,3.7,3.9,98,20
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC0101,Pitt,Francois,Fall,2024,3.9,4.1,4.4,3.8,4,3.6,4.4,3.5,3.4,147,35
CSC,ARTSC,Intro to Theory Comp CSC236H1-F-LEC0301,Pitt,Francois,Fall,2024,4.2,4.1,4.4,4.1,4.2,4,4.6,3.1,3.8,147,45
CSC,ARTSC,Intro to Video Game Design CSC404H1-F-LEC5101,Adum,Elias,Fall,2024,4.3,4.2,4.5,4.3,4.2,3.9,4.6,4.1,4.1,39,26
CSC,ARTSC,Intro Visual Compt CSC320H1-F-LEC0101,Kutulakos,Kyros,Fall,2024,4.3,4.5,4.2,3.9,3.8,3.9,4.1,3.6,3.9,63,18
CSC,ARTSC,Intro Visual Compt CSC320H1-F-LEC5101,Kutulakos,Kyros,Fall,2024,4.2,4.1,4.4,4,4,3.9,4.3,3.5,3.9,51,21
CSC,ARTSC,Introduction to Databases CSC343H1-F-LEC0101,Smith,Jacqueline,Fall,2024,4,4.4,4.1,3.9,4.2,3.8,4,3.7,3.7,128,29
CSC,ARTSC,Introduction to Databases CSC343H1-F-LEC0102,Smith,Jacqueline,Fall,2024,3.7,4.1,4.1,4.1,4.1,3.5,3.7,3.9,3.6,90,21
CSC,ARTSC,Introduction to Databases CSC343H1-F-LEC0201,Smith,Jacqueline,Fall,2024,4,4.3,3.7,4,4,3.8,3.8,3.6,3.8,109,24
CSC,ARTSC,Introduction to Databases CSC343H1-F-LEC2001,Smith,Jacqueline,Fall,2024,3.5,4.2,3.7,3.5,3.5,3.2,3.3,4.5,2.9,38,11
CSC,ARTSC,Knowledge Rep & Reas CSC486H1-F-LEC0101,Aameri,Bahar,Fall,2024,4.3,4.5,4.2,4.6,4.4,4,3.9,3.5,3.8,61,19
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-F-LEC0101,Raffel,Colin,Fall,2024,4.5,4.6,4.2,4.3,4.3,4.1,3.9,3.7,4.1,55,15
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-F-LEC0201,Raffel,Colin,Fall,2024,3.9,4.1,4.1,3.8,3.6,3.6,4.2,3.7,3.8,53,10
CSC,ARTSC,Neural Nets and Deep Learning CSC413H1-F-LEC0301,Wang,Bo,Fall,2024,4.7,4.4,4.3,4,3.6,3.7,4.6,3.8,4,58,9
CSC,ARTSC,Operating Systems CSC369H1-F-LEC0101,Sun,Jack,Fall,2024,4.4,4.4,4.4,4.2,4,3.8,4.3,4.4,3.7,116,64
CSC,ARTSC,Operating Systems CSC369H1-F-LEC0201,Sun,Jack,Fall,2024,4.3,4.5,4.3,4.3,4.1,3.9,4.2,4.4,3.7,111,61
CSC,ARTSC,Operating Systems CSC369H1-F-LEC5101,Sun,Jack,Fall,2024,4.5,4.6,4.5,4.4,4.3,4.1,4.5,4.3,4.2,105,52
CSC,ARTSC,Prog Languages CSC324H1-F-LEC0101,Xie,Ningning,Fall,2024,3.8,3.9,3.8,3.6,3.6,3.3,3.5,2.8,3,60,21
CSC,ARTSC,Prog Languages CSC324H1-F-LEC0201,Si,Xujie,Fall,2024,4.1,3.9,3.7,3.9,3.9,3.5,3.9,3,3.6,85,19
CSC,ARTSC,Prog on the Web CSC309H1-F-LEC0101,Abbasi,Kianoosh,Fall,2024,3.7,4.1,3.9,4,4.2,3.4,4,3.8,3.9,107,28
CSC,ARTSC,Prog on the Web CSC309H1-F-LEC0201,Abbasi,Kianoosh,Fall,2024,4.1,4.3,4.1,4.4,4.3,3.9,4.3,3.8,4.1,100,27
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-F-LEC0101,Reid,Karen,Fall,2024,4.4,4.5,4.5,4.2,4.2,4.1,4.5,3.8,4,138,26
CSC,ARTSC,Software Design CSC207H1-F-LEC0101,Calver,Jonathan,Fall,2024,3.6,3.9,4.3,4,4.1,3.5,4.2,3.5,3.7,146,40
CSC,ARTSC,Software Design CSC207H1-F-LEC0201,Gries,Paul,Fall,2024,3.3,3.5,4.4,3.7,3.7,3.3,4.4,3.6,3.6,145,39
CSC,ARTSC,Software Design CSC207H1-F-LEC0301,Rohanifar,Yasaman,Fall,2024,3.5,4,3.6,3.9,3.6,3.2,3.6,3.8,3.4,111,27
CSC,ARTSC,Software Design CSC207H1-F-LEC0401,Calver,Jonathan,Fall,2024,3.7,3.9,3.9,4,4,3.4,3.6,3.5,3.6,150,42
CSC,ARTSC,Software Design CSC207H1-F-LEC0501,Shorser,Lindsey,Fall,2024,3.3,3.4,4,3.6,3.6,3.2,4,3.5,3.4,137,30
CSC,ARTSC,Software Design CSC207H1-F-LEC5101,Shorser,Lindsey,Fall,2024,3.8,4.1,4.1,3.9,4,3.7,4.2,3.6,3.8,83,18
CSC,ARTSC,Software Design CSC465H1-F-LEC0101,Hehner,Eric,Fall,2024,4.7,4.5,4.4,4.3,4.3,4.1,4.3,3.1,4.1,64,15
CSC,ARTSC,Intro Artif Intell CSC384H1-Y-LEC5101,Hickey,Randy,Summer,2024,4.3,4.4,4,4.3,4.2,4.2,3.9,3.3,4.4,109,18
CSC,ARTSC,Intro Machine Learning CSC311H1-Y-LEC5101,Kainth,Amanjit,Summer,2024,4.1,4.1,3.7,4,4,3.2,3.7,4.2,3.4,97,50
CSC,ARTSC,Intro to Comp Prog CSC108H1-Y-LEC5101,Kim,Joonho,Summer,2024,4.3,4.4,4.5,4.3,4.3,4.1,4.4,3.3,4.1,159,47
CSC,ARTSC,Intro to Theory Comp CSC236H1-Y-LEC5101,Li,Xinyuan,Summer,2024,4.2,3.9,3.9,3.8,3.6,3.3,3.8,3.6,3.4,117,75
CSC,ARTSC,Intro to Video Game Design CSC404H1-Y-LEC5101,Adum,Elias,Summer,2024,4.9,4.8,5,4.8,4.8,4.6,5,3.7,4.8,33,16
CSC,ARTSC,Software Design CSC207H1-Y-LEC5101,Rohanifar,Yasaman,Summer,2024,3.6,3.7,3.7,3.6,3.7,3.3,3.8,3.4,3.5,129,47
CSC,ARTSC,Designing Systems CSC396Y0-S-LEC3001,Posner,Ilona,Summer,2024,4.3,4.5,4.5,4.3,4.1,4.3,4.6,4.3,4.3,25,24
CSC,ARTSC,Adv Algorithm Design CSC473H1-S-LEC0101,Nikolov,Aleksandar,Winter,2024,4.4,4.6,4.7,4.6,4.5,4.4,4.6,3.4,4.2,52,20
CSC,ARTSC,Algo Design & Analysis CSC373H1-S-LEC0101,Wiebe,Nathan,Winter,2024,4.5,4.5,4.3,4.3,3.9,3.8,4.5,3.8,3.9,113,44
CSC,ARTSC,Algo Design & Analysis CSC373H1-S-LEC0201,Sha,Harry,Winter,2024,4.4,4.4,4.4,4.3,3.4,3.8,4.5,4,3.5,110,26
CSC,ARTSC,Algo Design & Analysis CSC373H1-S-LEC0301,Wiebe,Nathan,Winter,2024,4.4,4.4,4.5,4.2,4,4.1,4.6,3.5,4.2,105,29
CSC,ARTSC,Compilers & Interpreters CSC488H1-S-LEC0101,Long,Fan,Winter,2024,4.3,4.4,4.1,4.6,4.6,4,4.1,3.6,4.2,62,25
CSC,ARTSC,Computer Organization CSC258H1-S-LEC0101,Engels,Steve,Winter,2024,4.5,4.6,4.6,4.5,4.5,4.3,4.7,4,4.1,130,44
CSC,ARTSC,Computer Organization CSC258H1-S-LEC0201,Engels,Steve,Winter,2024,4.5,4.7,4.8,4.7,4.5,4.5,4.8,3.8,4.3,141,38
CSC,ARTSC,Computer Organization CSC258H1-S-LEC5101,Danialy,Ava,Winter,2024,4,4.1,3.7,3.9,3.8,3.6,4.1,4.4,3.6,56,14
CSC,ARTSC,Computers & Society CSC300H1-S-LEC0101,Soden,Robert,Winter,2024,3.8,4.3,4.3,4.3,4.5,4,4.2,2.6,4.3,117,32
CSC,ARTSC,Computers & Society CSC300H1-S-LEC5101,Rohanifar,Yasaman,Winter,2024,4.1,4.3,4.6,4.3,4.4,4.3,4.6,3,4.5,114,27
CSC,ARTSC,Data Struct & Anal CSC263H1-S-LEC0101,Aameri,Bahar,Winter,2024,4,4.3,4,4.1,4.1,3.8,3.8,3.3,3.9,146,50
CSC,ARTSC,Data Struct & Anal CSC263H1-S-LEC0201,Chechik,Marsha,Winter,2024,4.3,4.3,4.5,4.4,4.5,4.1,4.3,3.4,4.2,122,35
CSC,ARTSC,Data Struct & Anal CSC263H1-S-LEC0301,Aameri,Bahar,Winter,2024,4.2,4.3,4,4.2,4.2,3.9,3.8,3.3,4,146,50
CSC,ARTSC,Data Struct & Anal CSC263H1-S-LEC5101,Chechik,Marsha,Winter,2024,4,4.1,4.3,4,3.8,3.7,4.4,3.5,3.7,128,43
CSC,ARTSC,Enr Intro Theor Comp CSC240H1-S-LEC0101,Ellen,Faith,Winter,2024,4.4,4.3,3.7,3.9,3.7,3.4,3.9,4.6,2.8,68,34
CSC,ARTSC,Foundations of Comp Sci II CSC111H1-S-LEC0101,Sharmin,Sadia,Winter,2024,3.9,4.1,4.5,4.1,4.2,4.1,4.6,3.3,4.2,122,54
CSC,ARTSC,Foundations of Comp Sci II CSC111H1-S-LEC0201,Sharmin,Sadia,Winter,2024,4.5,4.7,4.9,4.7,4.7,4.7,4.9,3.4,4.5,184,80
CSC,ARTSC,Human-Comp Interact CSC428H1-S-LEC5101,Williams,Joseph,Winter,2024,3.9,4,4.2,4.1,4.2,3.9,4.5,3.1,4,51,28
CSC,ARTSC,Information Theory CSC310H1-S-LEC0101,Kopparty,Swastik,Winter,2024,4,4.3,4.6,4.2,4.2,3.9,4.4,3,4,41,14
CSC,ARTSC,Interact Comp Media CSC318H1-S-LEC0101,Mariakakis,Alex,Winter,2024,3.9,4.2,4.4,4.2,4.1,4,4.4,3.3,3.7,114,32
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC0101,Gummaluru,Chandra,Winter,2024,3.9,4.1,4.2,3.9,3.9,3.8,4.4,3.1,4.2,71,19
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC0201,Gummaluru,Chandra,Winter,2024,4.2,4.2,4.6,3.8,3.9,3.9,4.5,3.3,3.9,73,15
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC0301,Aameri,Bahar,Winter,2024,4,4,3.8,4,4.1,4,4,3,4.2,93,21
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC2001,Gummaluru,Chandra,Winter,2024,4.4,4.4,4.7,4,4.1,4.5,4.5,3.1,4.5,38,12
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC2101,Gummaluru,Chandra,Winter,2024,4.8,4.3,5,4.8,4.8,4.7,5,3.8,4.8,38,6
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC2501,Meel,Kuldeep,Winter,2024,4.2,4.7,4.8,2.8,3,3.5,4.8,2.7,2.8,58,6
CSC,ARTSC,Intro Artif Intell CSC384H1-S-LEC5101,Meel,Kuldeep,Winter,2024,3.9,3.9,3.7,3.7,3.7,3.6,3.6,3.5,3.7,53,15
CSC,ARTSC,Intro Image Unstand CSC420H1-S-LEC0101,Lindell,David,Winter,2024,4.6,4.5,4.5,4.4,4.3,4.2,4.4,3.8,3.8,70,20
CSC,ARTSC,Intro Machine Learning CSC311H1-S-LEC0101,Gao,Alice,Winter,2024,4.5,4.5,4.6,4.3,4.2,4.2,4.5,3.3,4.4,106,47
CSC,ARTSC,Intro Machine Learning CSC311H1-S-LEC0201,Gao,Alice,Winter,2024,4.5,4.5,4.5,4.4,4.4,4.2,4.5,3.6,4.1,113,57
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC0101,Yanez,Fernando,Winter,2024,4.1,4.2,4.1,4,4,3.8,4,3.9,3.9,163,65
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC0201,Chen,Di,Winter,2024,3.9,4,3.9,3.7,3.8,3.7,4,3.8,3.6,177,55
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC0202,Fairgrieve,Thomas,Winter,2024,4.3,4.3,4.3,4.2,4.1,4.1,4.3,3.9,4,196,46
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC0203,Fairgrieve,Thomas,Winter,2024,4.2,4.2,4.3,4.1,4.1,3.9,4.3,3.8,3.9,207,56
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC0301,Fairgrieve,Thomas,Winter,2024,4.1,4.2,4.4,4.1,4.2,3.8,4.2,3.6,3.8,169,72
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC0401,Reza,Mohi,Winter,2024,4.1,4.1,4.1,3.9,3.9,3.8,4.2,3.6,3.7,173,60
CSC,ARTSC,Intro to Comp Prog CSC108H1-S-LEC5101,Kostas,Demetres,Winter,2024,4,4,3.8,3.8,3.9,3.5,3.8,3.9,3.6,165,48
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC0101,Horton,Diane,Winter,2024,4.4,4.4,4.5,4.2,4.2,3.9,4.6,3.8,3.9,168,60
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC0201,Huynh,Sophia,Winter,2024,4.3,4.4,4.4,4.2,4.1,4.2,4.4,3.6,4.2,176,70
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC0301,Horton,Diane,Winter,2024,4.4,4.5,4.7,4.3,4.3,4.2,4.7,3.6,4.2,162,64
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC0401,Calver,Jonathan,Winter,2024,4.4,4.4,4.4,4.2,4.2,4.2,4.3,3.9,3.9,152,43
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC0402,Calver,Jonathan,Winter,2024,4.3,4.4,4.1,4.1,4.1,3.9,4.1,3.9,4.1,126,40
CSC,ARTSC,Intro to Comp Sci CSC148H1-S-LEC5101,Kim,Joonho,Winter,2024,4.4,4.6,4.4,4.5,4.3,4.2,4.2,3.8,4.2,154,41
CSC,ARTSC,Intro to Soft Eng CSC301H1-S-LEC5101,Jorjani,David,Winter,2024,3.5,3.2,3.5,3.2,3.4,3.4,3.5,3.6,3.3,109,29
