ECO,ARTSC,Energy & the Environment ECO314H1-F-LEC9101,Yatchew,Adonis,Fall,2020,4.3,4.4,3.9,3.5,3.4,3.4,3.8,3.4,3.4,97,21
ECO,ARTSC,Eco Anlysis of Law ECO320H1-F-LEC0101,Barber,Robert,Fall,2020,4.2,4,3.7,3.8,3.5,3.3,3.3,3.3,3.5,23,7
ECO,ARTSC,Eco Anlysis of Law ECO320H1-F-LEC9101,Barber,Robert,Fall,2020,4.1,4.4,4,3.9,3.9,3.9,4,3.4,3.8,93,24
ECO,ARTSC,Eco Anlysis of Law ECO320H1-F-LEC9201,Barber,Robert,Fall,2020,3.8,4.1,3.7,3.5,3.7,3.6,3.7,2.9,4.2,85,12
ECO,ARTSC,Adv Ec Theory Macro ECO325H1-F-LEC0101,Kuruscu,Burhan,Fall,2020,3.1,3.1,2.7,3,3.1,2.4,2.6,2.6,3.3,22,7
ECO,ARTSC,Adv Ec Theory Macro ECO325H1-F-LEC6101,Kuruscu,Burhan,Fall,2020,4.6,4.8,5,4.8,4.6,4.8,5,3.4,4.6,43,6
ECO,ARTSC,Adv Ec Theory Macro ECO325H1-F-LEC9101,Kuruscu,Burhan,Fall,2020,3.9,3.8,4.1,4.2,3.9,3.8,3.9,2.7,4.1,32,11
ECO,ARTSC,Behavioural Economics ECO331H1-F-LEC0101,McNeill,John,Fall,2020,4.3,3.9,4,4.1,4,3.9,3.9,3.1,4.3,15,7
ECO,ARTSC,Behavioural Economics ECO331H1-F-LEC0201,McNeill,John,Fall,2020,3.9,3.6,4.1,3.8,4,3.9,4,2.9,3.6,29,8
ECO,ARTSC,Behavioural Economics ECO331H1-F-LEC0301,McNeill,John,Fall,2020,4.1,4.7,3.9,4,4.3,4,4,3.3,4.3,24,9
ECO,ARTSC,Behavioural Economics ECO331H1-F-LEC9101,McNeill,John,Fall,2020,4.4,4.1,3.8,4.1,4.2,4,4.2,3.2,3.9,57,15
ECO,ARTSC,Behavioural Economics ECO331H1-F-LEC9201,McNeill,John,Fall,2020,4.4,4.6,3.6,4.2,4.2,4,4,3.4,3.8,43,7
ECO,ARTSC,Behavioural Economics ECO331H1-F-LEC9301,McNeill,John,Fall,2020,3.6,3.6,3.4,3.9,3.8,3.2,3.6,3.5,3.4,43,11
ECO,ARTSC,Eco of the Family ECO332H1-F-LEC9101,Siow,Aloysius,Fall,2020,3.2,3.3,3.2,3.8,4,2.8,4,3,3.2,31,5
ECO,ARTSC,Urban Economics ECO333H1-F-LEC0101,Hall,Jonathan,Fall,2020,4.7,4.9,4.8,4.4,4.4,4.6,4.8,3.1,4.7,37,13
ECO,ARTSC,Urban Economics ECO333H1-F-LEC0201,Hall,Jonathan,Fall,2020,4.5,4.4,4.4,4.1,3.8,4.2,4.3,3.3,3.7,36,13
ECO,ARTSC,Urban Economics ECO333H1-F-LEC9101,Hall,Jonathan,Fall,2020,4.2,4.5,4.5,4.4,4.5,4.2,4.4,3.9,3.8,68,19
ECO,ARTSC,Urban Economics ECO333H1-F-LEC9201,Hall,Jonathan,Fall,2020,4.8,4.9,4.7,4.5,4.6,4.7,4.8,3.3,4.6,70,19
ECO,ARTSC,Labour Economics I ECO339H1-F-LEC9101,Baker,Michael,Fall,2020,3.1,3.1,2.3,1.7,2,1.7,2.4,3.9,1.6,32,8
ECO,ARTSC,Labour Economics I ECO339H1-F-LEC9201,Baker,Michael,Fall,2020,3,2.8,2.5,2.3,2.5,2,2.6,4.2,1.8,22,12
ECO,ARTSC,Econ History of 20th Century ECO341H1-F-LEC9101,Cohen,Jon,Fall,2020,4.4,4.6,4.5,4.4,4.5,4.2,4.5,3.8,4.5,50,19
ECO,ARTSC,International Trade ECO364H1-F-LEC0101,Lim,Kevin,Fall,2020,4.3,4.4,4.3,4.4,4.4,4.2,4.4,3.1,4.2,40,10
ECO,ARTSC,International Trade ECO364H1-F-LEC0201,Lim,Kevin,Fall,2020,4,3.7,4,4,4,3.7,4.3,3.7,3.8,32,7
ECO,ARTSC,International Trade ECO364H1-F-LEC9101,Lim,Kevin,Fall,2020,4.1,4.2,4.4,4.3,4.3,4.3,4.4,3,4.3,126,19
ECO,ARTSC,International Trade ECO364H1-F-LEC9201,Lim,Kevin,Fall,2020,4.5,4.4,4.5,4.5,4.4,4.4,4.6,3.4,4.2,136,33
ECO,ARTSC,International Monetary Econ ECO365H1-F-LEC0101,Mondria,Jordi,Fall,2020,4.5,4.8,4.5,4.4,4.5,4.4,4.7,3,4.5,52,17
ECO,ARTSC,International Monetary Econ ECO365H1-F-LEC0201,Mondria,Jordi,Fall,2020,3.9,4.1,4.4,3.5,3.7,3.8,4.4,2.9,4.2,30,10
ECO,ARTSC,International Monetary Econ ECO365H1-F-LEC0301,Mondria,Jordi,Fall,2020,4.1,4.1,4,3.9,3.9,3.8,4.3,3.1,3.9,73,20
ECO,ARTSC,International Monetary Econ ECO365H1-F-LEC9101,Mondria,Jordi,Fall,2020,4.4,4.4,4.6,4.3,4.2,4.3,4.6,3.3,4.1,109,43
ECO,ARTSC,International Monetary Econ ECO365H1-F-LEC9201,Mondria,Jordi,Fall,2020,4.2,4.3,4.6,4.2,4.2,4.2,4.5,3.2,4.2,112,43
ECO,ARTSC,Data Analysis in Practice ECO372H1-F-LEC0201,Blanchenay,Patrick,Fall,2020,4.3,4.8,4.5,4.5,4.5,4.3,4.5,4,4,9,5
ECO,ARTSC,Data Analysis in Practice ECO372H1-F-LEC9101,Blanchenay,Patrick,Fall,2020,3.8,3.8,3.4,3.8,3.6,3.8,3.6,4.1,3.4,67,13
ECO,ARTSC,Data Analysis in Practice ECO372H1-F-LEC9201,Blanchenay,Patrick,Fall,2020,4.3,4.3,3.8,3.9,3.9,3.8,3.9,3.9,3.7,62,21
ECO,ARTSC,Competing Views Macro Theory ECO407H1-F-LEC9101,Indart,Gustavo,Fall,2020,3.3,3.6,3.4,3.4,3.4,2.9,3.6,4.2,2.9,42,14
ECO,ARTSC,Spec Top Eco ECO421H1-F-LEC0101,Halevy,Yoram,Fall,2020,4.1,4.1,4.3,4.1,4.3,4.1,4.3,3,3.9,21,9
ECO,ARTSC,Spec Top Eco ECO421H1-F-LEC9101,Halevy,Yoram,Fall,2020,4.6,4.5,4.3,4,4.1,4,4.6,3.2,4.5,22,11
ECO,ARTSC,Classical Eco Thought ECO428H1-F-LEC0101,Furlong,Kieran,Fall,2020,3.3,3.9,3.2,3.4,3.1,3,3.8,4,2.4,38,9
ECO,ARTSC,Behavioural Economics ECO331H1-F-LEC0101,McNeill,John,Summer,2020,4.5,4.5,4.5,4.5,4.4,4.2,4.6,3.2,4.3,86,26
ECO,ARTSC,Classical Eco Thought ECO428H1-F-LEC0101,Furlong,Kieran,Summer,2020,3.8,3.8,3.5,3.7,3.8,3.3,3.8,3.7,3.2,43,6
ECO,ARTSC,Eco Anlysis of Law ECO320H1-F-LEC0101,Barber,Robert,Summer,2020,4.8,4.9,4.8,4.8,4.6,4.8,4.7,3.2,4.7,84,15
ECO,ARTSC,Energy & the Environment ECO314H1-F-LEC9901,Yatchew,Adonis,Summer,2020,3.6,4.1,3.2,3.4,3,2.9,3.4,4.4,3,77,22
ECO,ARTSC,Financial Economics I ECO358H1-F-LEC0101,Mazaheri,Ataollah,Summer,2020,4.2,4.4,3.6,3.9,4,3.5,3.6,3.5,3.7,63,15
ECO,ARTSC,Intern Monetary Econ ECO365H1-F-LEC0101,Mondria,Jordi,Summer,2020,4.2,4.3,4.2,4.1,4.1,4.1,4.5,3.5,4.1,65,18
ECO,ARTSC,Intern Monetary Econ ECO365H1-F-LEC0102,Mondria,Jordi,Summer,2020,4.4,4.5,4.6,4.6,4.4,4.3,4.6,3.4,4.3,63,8
ECO,ARTSC,International Trade ECO364H1-F-LEC0101,Jaccard,Torsten,Summer,2020,4.7,4.8,4.8,4.8,4.8,4.6,4.8,3.4,4.6,74,28
ECO,ARTSC,International Trade ECO364H1-F-LEC0102,Jaccard,Torsten,Summer,2020,4.8,4.7,4.9,4.7,4.7,4.8,4.9,3.3,4.7,72,27
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0101 (A),Stringham,Thomas,Summer,2020,3.8,3.6,3.5,3.4,3,3,3.5,4.6,2.8,98,21
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0201 (A),Stringham,Thomas,Summer,2020,4.3,4.3,4.1,4,3.9,3.8,4,4.3,3.6,80,13
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0301 (A),Stringham,Thomas,Summer,2020,3.8,4.1,4.1,4.1,4,3.3,3.8,4.3,3.4,116,22
ECO,ARTSC,Macroeconomic Theory ECO208Y1-Y-LEC0101 (A),Gowans,Dylan,Summer,2020,4.4,4.4,4.5,4.1,4.1,4.1,4.6,3.6,4.1,89,20
ECO,ARTSC,Money Banking Financial Mark ECO349H1-F-LEC0101,Georgopoulos,George,Summer,2020,4.4,4.6,4.4,4.4,4.4,4.3,4.5,3.4,4.4,91,15
ECO,ARTSC,Principles of Macroeconomics ECO102H1-F-LEC0101,Brandt,Loren,Summer,2020,4,4,3.5,3.5,3.5,3.1,3.4,3.9,3.1,187,47
ECO,ARTSC,Principles of Macroeconomics ECO102H1-F-LEC0101,Vellekoop,Nathanael,Summer,2020,4,4,3.8,3.5,3.5,3.1,3.5,3.9,3.1,187,47
ECO,ARTSC,Principles of Macroeconomics ECO102H1-F-LEC0201,Brandt,Loren,Summer,2020,3.6,3.7,3.2,3.2,3.2,3.3,3.3,4.1,3.3,110,13
ECO,ARTSC,Principles of Macroeconomics ECO102H1-F-LEC0201,Vellekoop,Nathanael,Summer,2020,3.6,3.7,3.6,3.2,3.2,3.3,3.5,4.1,3.3,110,13
ECO,ARTSC,Principles of Macroeconomics ECO102H1-F-LEC5101,Brandt,Loren,Summer,2020,3.7,3.8,3.7,3.7,3.7,3.2,3.7,3.4,3.3,168,30
ECO,ARTSC,Principles of Macroeconomics ECO102H1-F-LEC5101,Vellekoop,Nathanael,Summer,2020,3.7,3.8,3.6,3.7,3.7,3.2,3.5,3.4,3.3,168,30
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC0101,Freitas,Kripa,Summer,2020,4.1,4.2,4.1,3.8,3.9,3.8,4.1,3.7,3.7,138,21
ECO,ARTSC,Principles of Microeconomics ECO101H1-F-LEC0201,Freitas,Kripa,Summer,2020,3.9,4.1,3.8,3.9,3.8,3.5,4,3.7,3.7,132,34
ECO,ARTSC,Spec Top Eco ECO421H1-F-LEC5101,Yang,Xian,Summer,2020,4.3,4.2,3.7,4,4.2,3.5,4.2,3.7,3.3,12,6
ECO,ARTSC,Applied Econometrics I ECO375H1-S-LEC0101,Wan,Yuanyuan,Summer,2020,3.9,4.1,3.4,4,4,3.3,3.4,3.9,3.3,67,23
ECO,ARTSC,Applied Game Theory ECO316H1-S-LEC0101,Alba,Tommaso,Summer,2020,4.4,4.1,3.9,4.1,4.3,3.9,4.4,3.2,4.1,91,17
ECO,ARTSC,Applied Game Theory ECO316H1-S-LEC0101,Fang,Jie,Summer,2020,4.4,4.1,3.9,4.1,4.3,3.9,4.1,3.2,4.1,91,17
ECO,ARTSC,Eco Anlysis of Law ECO320H1-S-LEC0101,Barber,Robert,Summer,2020,4.8,4.5,4.3,4,4.1,3.9,4.2,3.3,4.1,79,16
ECO,ARTSC,Environmental Econ & Policies ECO313H1-S-LEC0101,Anjomshoa,Masoud,Summer,2020,3.4,3.6,3.8,2.6,2.4,2.6,3.8,4.4,2.8,72,6
ECO,ARTSC,Forecasting Econometrics ECO374H1-S-LEC0101,Wan,Yuanyuan,Summer,2020,4.3,4.1,4,4.1,4.2,4.1,4,3.8,4.1,41,9
ECO,ARTSC,Macroeconomic Theory ECO208Y1-Y-LEC0101 (B),Li,Li,Summer,2020,3.6,3.5,3.2,3.5,3.5,3,3.1,3.2,3.3,85,25
ECO,ARTSC,MacroecTheory Policy ECO202Y1-Y-LEC5101,Anjomshoa,Masoud,Summer,2020,4,4.2,3.8,3.7,4.1,3.7,4.2,3.5,3.9,83,17
ECO,ARTSC,Markets Competition Strategy ECO380H1-S-LEC0101,Li,Li,Summer,2020,4.1,4.2,4.2,4.2,4.1,3.7,4,2.7,4,94,11
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC5101,Masson-Makdissi,Etienne,Summer,2020,4.2,4.2,4.3,3.7,3.7,3.7,4.1,3.6,3.7,107,28
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC5102,Masson-Makdissi,Etienne,Summer,2020,3.7,3.9,3.7,3.4,3.6,3.6,4,3.6,3.5,50,14
ECO,ARTSC,Microeconomic Theory ECO206Y1-Y-LEC0101,Turner,Laura,Summer,2020,4.1,4.3,3.8,3.4,3.9,3.6,3.8,3.5,3.3,73,9
ECO,ARTSC,Adv Micro Game theory ECO326H1-S-LEC0101,Peski,Marcin,Winter,2020,4.4,4.5,4.5,4.4,4.4,4.4,4.4,3.5,3.8,59,19
ECO,ARTSC,Adv Public Economics ECO446H1-S-LEC0101,Smart,Michael,Winter,2020,4,4,3.3,4.3,4.5,3.5,3,3.8,3,24,5
ECO,ARTSC,Applied Econometrics I ECO375H1-S-LEC0101,Wan,Yuanyuan,Winter,2020,4.3,4.5,4.5,4.3,4.4,4.3,4.3,3.6,4.1,119,31
ECO,ARTSC,Applied Econometrics II ECO475H1-S-LEC0101,Wan,Yuanyuan,Winter,2020,3.8,4,4.4,4.1,4.3,3.8,4.2,3.6,3.9,41,11
ECO,ARTSC,Applied Game Theory ECO316H1-S-LEC5101,Hoelzemann,Johannes,Winter,2020,4.4,4.3,4.3,4.2,4,4,4.6,3.3,4,105,57
ECO,ARTSC,Canadian Econ Hist 1850-1960 ECO322H1-S-LEC0101,Furlong,Kieran,Winter,2020,3.6,4.3,4.1,3.7,3.4,3.2,4.1,3.4,3.7,54,10
ECO,ARTSC,Data Analysis in Practice ECO372H1-S-LEC0101,Blanchenay,Patrick,Winter,2020,3.6,3.6,3.4,3.6,3.5,3.4,3.6,3.6,3.3,70,12
ECO,ARTSC,Data Analysis in Practice ECO372H1-S-LEC0201,Blanchenay,Patrick,Winter,2020,4.1,4.2,4.1,4.2,4.3,3.8,4.1,3.7,3.7,79,15
ECO,ARTSC,Eco & Sustainable Development ECO199H1-S-LEC0101,Anjomshoa,Masoud,Winter,2020,3.8,3.6,4.2,4,4.2,3.8,4.4,3,3.4,17,6
ECO,ARTSC,Eco Anlysis of Law ECO320H1-S-LEC0101,Barber,Robert,Winter,2020,3.7,4.1,4,3.7,3.8,3.7,4.3,3.1,4.1,110,19
ECO,ARTSC,Eco Anlysis of Law ECO320H1-S-LEC0201,Barber,Robert,Winter,2020,3.5,3.7,3.7,3.6,3.6,3.4,3.6,3.3,3.7,111,23
ECO,ARTSC,Eco Thought after 1870 ECO429H1-S-LEC0101,Furlong,Kieran,Winter,2020,3.8,3.7,3,3.5,3.3,3.2,3.3,4,3,34,6
ECO,ARTSC,Econ History: Institutions ECO342H1-S-LEC0101,Furlong,Kieran,Winter,2020,3.6,3.7,3.2,3.4,3.4,3.1,3.3,3.4,3.1,82,28
ECO,ARTSC,Economics of Conflict ECO368H1-S-LEC0101,Salardi,Paola,Winter,2020,4.1,4.3,4.4,4,4.1,3.7,4.6,3.3,3.6,41,16
ECO,ARTSC,Energy and Regulation ECO414H1-S-LEC0101,Yatchew,Adonis,Winter,2020,3.9,3.6,3.7,3.3,3.4,3.3,3.9,3,3.4,53,7
ECO,ARTSC,Environmental Econ & Policies ECO313H1-S-LEC0101,Anjomshoa,Masoud,Winter,2020,3.4,3.4,3.2,3.4,3.4,2.9,3.4,3.5,2.9,131,18
ECO,ARTSC,Forecasting Econometrics ECO374H1-S-LEC0101,Burda,Martin,Winter,2020,4.4,4.5,4.3,4.1,4.2,4.1,4.4,3,4.3,89,21
ECO,ARTSC,Foundations of Econometrics ECO227Y1-Y-LEC0101,Cho,JoonHwan,Winter,2020,4.3,3.5,3.3,3.1,3,2.9,3.4,4.6,2.6,31,8
ECO,ARTSC,Intern Monetary Econ ECO365H1-S-LEC5101,Ho,Michael,Winter,2020,3.6,4,3.5,3.9,3.9,3.6,3.6,3.5,3.6,57,11
ECO,ARTSC,Intern Monetary Econ ECO365H1-S-LEC5201,Ho,Michael,Winter,2020,3.8,4,3.6,3.9,4,3.4,3.6,3.1,3.4,76,14
ECO,ARTSC,Internat Econ Policy ECO230Y1-Y-LEC0101,Anjomshoa,Masoud,Winter,2020,2.8,2.8,2.1,2.7,2.7,2.1,2.8,3.4,1.8,130,39
ECO,ARTSC,International Trade ECO364H1-S-LEC0101,Morrow,Peter,Winter,2020,4.4,4.6,4.6,4.5,4.5,4.4,4.7,3.4,4.2,154,24
ECO,ARTSC,International Trade ECO364H1-S-LEC5101,Morrow,Peter,Winter,2020,4.3,4.4,4.5,4.3,4.3,4.3,4.6,3.4,4.5,152,24
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0101,Blanchenay,Patrick,Winter,2020,3.8,4.2,3.8,3.8,3.8,3.6,4,3.9,3.5,169,36
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0201,Murdock,Jennifer,Winter,2020,4.6,4.7,4.7,4.4,4.4,4.4,4.8,4.4,4,150,38
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0301,Murdock,Jennifer,Winter,2020,4.8,4.8,4.9,4.7,4.8,4.8,4.8,4.1,4.3,164,34
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0401,Murdock,Jennifer,Winter,2020,4.6,4.7,4.8,4.6,4.6,4.5,4.8,4.1,4.4,155,37
ECO,ARTSC,Introduction to Data Analysis ECO220Y1-Y-LEC0501,Blanchenay,Patrick,Winter,2020,3.4,3.6,3.8,3.5,3.5,3.3,3.8,3.9,3.3,157,21
ECO,ARTSC,Labour Economics II ECO340H1-S-LEC0101,Benjamin,Dwayne,Winter,2020,4.1,4,4.5,4.1,4,4.1,4.9,2.8,4,63,8
ECO,ARTSC,Macroeconomic Theory ECO208Y1-Y-LEC0101,Restuccia,Diego,Winter,2020,4,3.9,3.6,3.6,3.8,3.3,3.7,3.5,3.4,98,22
ECO,ARTSC,Macroeconomic Theory ECO209Y1-Y-LEC0101,Indart,Gustavo,Winter,2020,3.1,3.2,2.3,2.7,2.6,2.1,2.5,3.6,2.2,95,22
ECO,ARTSC,Macroeconomic Theory ECO209Y1-Y-LEC0201,Indart,Gustavo,Winter,2020,3.7,3.8,2.9,3.4,3.5,2.9,3.2,3.8,2.8,83,16
ECO,ARTSC,MacroecTheory Policy ECO202Y1-Y-LEC0101,Anjomshoa,Masoud,Winter,2020,3.3,3.3,3.1,3.4,3.3,3.1,3.3,3.6,2.4,92,11
ECO,ARTSC,MacroecTheory Policy ECO202Y1-Y-LEC0201,Steinberg,Joseph,Winter,2020,4,4.1,4.1,3.9,4,3.8,4.1,3.1,3.8,196,33
ECO,ARTSC,MacroecTheory Policy ECO202Y1-Y-LEC0301,Shiamptanis,Christos,Winter,2020,4.2,4.3,4.5,4.3,4.1,4,4.1,3.2,3.9,61,14
ECO,ARTSC,MacroecTheory Policy ECO202Y1-Y-LEC5101,Anjomshoa,Masoud,Winter,2020,3.8,3.6,3.5,3.6,3.5,3.4,3.5,3.6,2.9,170,28
ECO,ARTSC,Markets Competition Strategy ECO380H1-S-LEC0101,Luo,Yao,Winter,2020,4.4,4.4,4.4,4.5,4.4,4.3,4.5,3.1,4.4,195,43
ECO,ARTSC,Markets Competition Strategy ECO380H1-S-LEC0201,Luo,Yao,Winter,2020,4.4,4.4,4.3,4.5,4.4,4.4,4.3,3.1,4.3,194,37
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC0101,McNeill,John,Winter,2020,4,4,4.3,4,4,4,4.2,3,3.7,122,22
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC0201,McNeill,John,Winter,2020,4.1,4.1,4.2,4.1,4.2,3.8,4.2,3.2,3.9,220,35
ECO,ARTSC,Microeconomic Theory ECO200Y1-Y-LEC5101,McNeill,John,Winter,2020,3.8,3.8,3.7,3.6,3.2,3.4,4.1,3.4,3.4,186,23
ECO,ARTSC,Microeconomic Theory ECO204Y1-Y-LEC0101,Hussain,Ajaz,Winter,2020,3.9,3.8,3.5,3.2,3.4,3.3,4,3.5,3.1,176,39
ECO,ARTSC,Microeconomic Theory ECO204Y1-Y-LEC0201,Hussain,Ajaz,Winter,2020,3.8,4.1,4,3.7,3.7,3.5,4.2,4,3.3,180,36
ECO,ARTSC,Microeconomic Theory ECO204Y1-Y-LEC0301,Hussain,Ajaz,Winter,2020,3.8,3.5,3.2,3.2,3.2,3,3.7,3.9,2.7,135,25
ECO,ARTSC,Microeconomic Theory ECO204Y1-Y-LEC0401,Hussain,Ajaz,Winter,2020,4.1,4,4,3.6,3.7,3.5,3.9,3.9,3.3,179,23
ECO,ARTSC,Microeconomic Theory ECO206Y1-Y-LEC5101,Freitas,Kripa,Winter,2020,4.1,3.9,3.8,3.6,3.6,3.3,3.8,4.1,2.9,85,28
ECO,ARTSC,Microeconomic Theory ECO206Y1-Y-LEC5201,Freitas,Kripa,Winter,2020,3.8,4.1,4,4,3.8,3.8,4,4.4,3.3,51,8
ECO,ARTSC,Microeconomic Theory ECO206Y1-Y-LEC5301,Freitas,Kripa,Winter,2020,4.1,4,3.9,3.9,4,3.6,4.1,3.9,3.3,83,21
ECO,ARTSC,Money Banking Financial Mark ECO349H1-S-LEC5101,D'Souza,Christopher,Winter,2020,4.2,4.3,4.2,4.2,4.2,4.1,4.2,3.2,4,131,29
ECO,ARTSC,Political Economy of Media ECO334H1-S-LEC0101,Halberstam,Yosh,Winter,2020,3.8,3.7,3.4,3.5,3.6,3.1,3.5,3.1,3,42,12
ECO,ARTSC,Princ Eco Non Spec ECO105Y1-Y-LEC0101,Cohen,Avi,Winter,2020,4,4.2,4,3.8,3.7,3.6,4.1,3.4,3.9,405,68
ECO,ARTSC,Princ Eco Non Spec ECO105Y1-Y-LEC9901,Cohen,Avi,Winter,2020,4,4.2,4,3.9,3.9,3.7,4.1,3.3,3.9,331,77
ECO,ARTSC,Principles of Macroeconomics ECO102H1-S-LEC0101,Vellekoop,Nathanael,Winter,2020,4.2,4.3,3.9,4.1,4.1,3.8,4,3.6,3.8,336,85
ECO,ARTSC,Principles of Macroeconomics ECO102H1-S-LEC0201,Brandt,Loren,Winter,2020,4.2,4.1,3.7,4,4,3.5,3.8,3.6,3.7,364,90
ECO,ARTSC,Principles of Macroeconomics ECO102H1-S-LEC0301,Brandt,Loren,Winter,2020,4.1,4.3,4,3.9,4,3.8,4.1,3.8,3.8,256,51
ECO,ARTSC,Principles of Macroeconomics ECO102H1-S-LEC0401,Vellekoop,Nathanael,Winter,2020,3.9,4,3.6,3.6,3.6,3.3,3.8,3.5,3.5,426,105
ECO,ARTSC,Principles of Macroeconomics ECO102H1-S-LEC5101,Vellekoop,Nathanael,Winter,2020,3.8,3.8,3.4,3.6,3.5,3.3,3.6,3.3,3.4,323,76
ECO,ARTSC,Principles of Microeconomics ECO101H1-S-LEC0101,Vellekoop,Nathanael,Winter,2020,4,4.3,4.4,4,3.9,4,4.3,3.2,3.8,394,85
ECO,ARTSC,Principles of Microeconomics ECO101H1-S-LEC0201,Vellekoop,Nathanael,Winter,2020,4.2,4.3,4.5,3.9,3.9,3.8,4.4,2.9,3.8,345,47
ECO,ARTSC,Risk Management ECO461H1-S-LEC0101,Mazaheri,Ataollah,Winter,2020,3.8,3.8,3.4,3.8,3.5,3.3,3.8,3.4,3.3,55,8
ECO,ARTSC,Spec Top Eco ECO352H1-S-LEC0101,Van Effenterre,Clementine,Winter,2020,4.8,5,5,5,5,4.6,4.8,2.8,4.8,10,5
ECO,ARTSC,Spec Top Eco ECO421H1-S-LEC0101,Peski,Marcin,Winter,2020,4.6,4.7,4.9,4.7,4.6,4.6,4.4,2.6,3.7,15,7
ECO,ARTSC,Adv Micro Game theory ECO326H1-F-LEC5101,Peski,Marcin,Fall,2019,4.8,4.9,4.7,4.6,4.3,4.5,4.8,3.5,4.5,65,16
ECO,ARTSC,Applied Econometrics I ECO375H1-F-LEC0101,Souza Rodrigues,Eduardo,Fall,2019,4.5,4.5,4.6,4.4,4.4,4.3,4.6,3.9,4.3,135,39
ECO,ARTSC,Applied Game Theory ECO316H1-F-LEC5101,Hoelzemann,Johannes,Fall,2019,4.1,4.1,4,3.7,3.6,3.7,4.1,3.4,3.4,107,66
ECO,ARTSC,Behavioural Economics ECO331H1-F-LEC0101,McNeill,John,Fall,2019,4.2,4.3,4.3,4.1,4.1,4,4.5,3.4,4.1,79,56
ECO,ARTSC,Behavioural Economics ECO331H1-F-LEC0201,McNeill,John,Fall,2019,4.5,4.4,4.2,4.1,4.2,4.1,4.3,3.4,4.1,73,34
ECO,ARTSC,Can Ec Hist prior to 1850 ECO321H1-F-LEC0101,Hamilton,Gillian,Fall,2019,4.5,4.8,4.8,4.5,4.2,4.3,4.9,3.6,4.4,50,15
ECO,ARTSC,Classical Eco Thought ECO428H1-F-LEC0101,Furlong,Kieran,Fall,2019,3.7,3.8,3.4,3.6,3.2,3.4,3.5,4.3,3.1,41,10
ECO,ARTSC,Classical Economic Thought ECO197H1-F-LEC0101,Furlong,Kieran,Fall,2019,5,4.9,4.9,4.6,4.4,4.3,5,3.1,4.4,21,7
ECO,ARTSC,Competing Views Macro Theory ECO407H1-F-LEC0101,Indart,Gustavo,Fall,2019,4.6,4.5,4.3,4.2,4.1,4.3,4.1,3.8,3.8,41,10
ECO,ARTSC,Data Analysis in Practice ECO372H1-F-LEC0101,Blanchenay,Patrick,Fall,2019,4,4,3.4,3.6,3.3,3.1,3.8,3.5,3.1,64,31
ECO,ARTSC,Data Analysis in Practice ECO372H1-F-LEC0201,Blanchenay,Patrick,Fall,2019,4.2,4,3.9,4.5,3.9,4.1,4.4,3.8,3.9,49,15
ECO,ARTSC,Eco & Sustainable Development ECO199H1-F-LEC0101,Anjomshoa,Masoud,Fall,2019,4.3,4,3.9,3.6,3.9,3.6,4.1,2.8,3.8,20,9
ECO,ARTSC,Eco Anlysis of Law ECO320H1-F-LEC0101,Barber,Robert,Fall,2019,3.7,3.9,3.6,3.4,3.5,3.3,4,3.4,3.3,112,26
ECO,ARTSC,Eco Anlysis of Law ECO320H1-F-LEC0201,Barber,Robert,Fall,2019,3.8,4,3.9,3.8,3.7,3.7,3.9,3,4,106,23
ECO,ARTSC,Econ History of 20th Century ECO341H1-F-LEC0101,Cohen,Jon,Fall,2019,4.4,4.7,4.5,4.4,4.4,4.2,4.2,2.9,4.1,38,26
ECO,ARTSC,Economic Development ECO324H1-F-LEC0101,Blouin,Arthur,Fall,2019,4.6,4.7,4.5,4.3,4.5,4.3,4.7,3.2,4.1,69,21
ECO,ARTSC,Economics Modern China ECO435H1-F-LEC0101,Brandt,Loren,Fall,2019,4.9,5,4.9,5,5,5,4.9,4.1,4.1,26,7
ECO,ARTSC,Empir Appl Ec Theory ECO418H1-F-LEC0101,Luo,Yao,Fall,2019,4.8,4.6,4.7,4.8,4.6,4.6,4.6,3.8,4.3,12,12
ECO,ARTSC,Empirical Financial Economics ECO464H1-F-LEC5101,Cziraki,Peter,Fall,2019,4.7,4.5,4.8,4.5,4.5,4.5,4.8,3.8,4.5,14,6
ECO,ARTSC,Empirical Industrial Org ECO310H1-F-LEC0101,Aguirregabiria,Victor,Fall,2019,4.4,4.6,4.4,4.5,4.5,4.3,4.5,3.5,3.7,17,12
ECO,ARTSC,Energy & the Environment ECO314H1-F-LEC0101,Yatchew,Adonis,Fall,2019,3.8,3.9,3.7,3.4,3.4,3.4,3.8,3.4,3.6,168,47
